epoch_s,bus_V,current_A,power_W
1781981937.0489,19.4313,0.60075,11.6733
1781981937.1039,19.4313,0.60075,11.6733
1781981937.1581,19.4313,0.60075,11.6733
1781981937.2082,19.4313,0.59782,11.6165
1781981937.2595,19.4313,0.59782,11.6165
1781981937.3145,19.4313,0.59782,11.6165
1781981937.3692,19.4313,0.60490,11.7540
1781981937.4197,19.4313,0.60490,11.7540
1781981937.4747,19.4313,0.59735,11.6073
1781981937.5277,19.4313,0.59735,11.6073
1781981937.5827,19.4313,0.59735,11.6073
1781981937.6378,19.4300,0.60575,11.7697
1781981937.6909,19.4300,0.60575,11.7697
1781981937.7459,19.4300,0.60575,11.7697
1781981937.8010,19.4313,0.60198,11.6971
1781981937.8560,19.4313,0.60198,11.6971
1781981937.9110,19.4313,0.59825,11.6247
1781981937.9660,19.4313,0.59825,11.6247
1781981938.0162,19.4313,0.59825,11.6247
1781981938.0692,19.4262,0.61420,11.9316
1781981938.1213,19.4262,0.61420,11.9316
1781981938.1763,19.4262,0.61420,11.9316
1781981938.2265,19.4313,0.59650,11.5907
1781981938.2815,19.4313,0.59650,11.5907
1781981938.3365,19.4300,0.60642,11.7828
1781981938.3916,19.4300,0.60642,11.7828
1781981938.4466,19.4300,0.60642,11.7828
1781981938.5016,19.4313,0.59775,11.6150
1781981938.5566,19.4313,0.59775,11.6150
1781981938.6083,19.4313,0.59775,11.6150
1781981938.6588,19.4313,0.60320,11.7209
1781981938.7138,19.4313,0.60320,11.7209
1781981938.7689,19.4300,0.60400,11.7357
1781981938.8239,19.4300,0.60400,11.7357
1781981938.8789,19.4300,0.60400,11.7357
1781981938.9340,19.4313,0.59683,11.5971
1781981938.9854,19.4313,0.59683,11.5971
1781981939.0363,19.4313,0.59683,11.5971
1781981939.0906,19.4313,0.60193,11.6962
1781981939.1456,19.4313,0.60193,11.6962
1781981939.2007,19.4313,0.59688,11.5980
1781981939.2557,19.4313,0.59688,11.5980
1781981939.3107,19.4313,0.59688,11.5980
1781981939.3657,19.4300,0.60205,11.6978
1781981939.4162,19.4300,0.60205,11.6978
1781981939.4712,19.4300,0.59915,11.6415
1781981939.5248,19.4300,0.59915,11.6415
1781981939.5798,19.4300,0.59915,11.6415
1781981939.6307,19.4313,0.59918,11.6427
1781981939.6858,19.4313,0.59918,11.6427
1781981939.7408,19.4313,0.59918,11.6427
1781981939.7943,19.4300,0.60358,11.7275
1781981939.8493,19.4300,0.60358,11.7275
1781981939.9043,19.4313,0.59647,11.5903
1781981939.9593,19.4313,0.59647,11.5903
1781981940.0122,19.4313,0.59647,11.5903
1781981940.0659,19.4250,0.61880,12.0202
1781981940.1210,19.4250,0.61880,12.0202
1781981940.1725,19.4250,0.61880,12.0202
1781981940.2275,19.4313,0.60058,11.6699
1781981940.2786,19.4313,0.60058,11.6699
1781981940.3336,19.4313,0.60090,11.6762
1781981940.3883,19.4313,0.60090,11.6762
1781981940.4433,19.4313,0.60090,11.6762
1781981940.4978,19.4300,0.60365,11.7289
1781981940.5529,19.4300,0.60365,11.7289
1781981940.6079,19.4300,0.60365,11.7289
1781981940.6586,19.4313,0.59732,11.6068
1781981940.7136,19.4313,0.59732,11.6068
1781981940.7686,19.4313,0.60300,11.7170
1781981940.8236,19.4313,0.60300,11.7170
1781981940.8786,19.4313,0.60300,11.7170
1781981940.9295,19.4325,0.59860,11.6323
1781981940.9845,19.4325,0.59860,11.6323
1781981941.0362,19.4325,0.59860,11.6323
1781981941.0912,19.4313,0.60318,11.7204
1781981941.1449,19.4313,0.60318,11.7204
1781981941.1999,19.4313,0.60185,11.6947
1781981941.2549,19.4313,0.60185,11.6947
1781981941.3099,19.4313,0.60185,11.6947
1781981941.3646,19.4300,0.59847,11.6284
1781981941.4197,19.4300,0.59847,11.6284
1781981941.4712,19.4313,0.60265,11.7102
1781981941.5262,19.4313,0.60265,11.7102
1781981941.5812,19.4313,0.60265,11.7102
1781981941.6357,19.4313,0.59753,11.6107
1781981941.6907,19.4313,0.59753,11.6107
1781981941.7458,19.4313,0.59753,11.6107
1781981941.7968,19.4300,0.60930,11.8387
1781981941.8518,19.4300,0.60930,11.8387
1781981941.9056,19.4313,0.60062,11.6709
1781981941.9606,19.4313,0.60062,11.6709
1781981942.0157,19.4313,0.60062,11.6709
1781981942.0690,19.4300,0.60493,11.7537
1781981942.1241,19.4300,0.60493,11.7537
1781981942.1791,19.4300,0.60493,11.7537
1781981942.2341,19.4313,0.60282,11.7136
1781981942.2862,19.4313,0.60282,11.7136
1781981942.3412,19.4325,0.60165,11.6916
1781981942.3962,19.4325,0.60165,11.6916
1781981942.4494,19.4325,0.60165,11.6916
1781981942.5044,19.4313,0.60105,11.6792
1781981942.5545,19.4313,0.60105,11.6792
1781981942.6095,19.4313,0.60105,11.6792
1781981942.6645,19.4325,0.59863,11.6328
1781981942.7195,19.4325,0.59863,11.6328
1781981942.7696,19.4300,0.60147,11.6867
1781981942.8246,19.4300,0.60147,11.6867
1781981942.8796,19.4300,0.60147,11.6867
1781981942.9346,19.4313,0.60058,11.6699
1781981942.9862,19.4313,0.60058,11.6699
1781981943.0412,19.4313,0.59903,11.6398
1781981943.0962,19.4313,0.59903,11.6398
1781981943.1512,19.4313,0.59903,11.6398
1781981943.2027,19.4300,0.60375,11.7309
1781981943.2545,19.4300,0.60375,11.7309
1781981943.3055,19.4300,0.60375,11.7309
1781981943.3564,19.4313,0.60155,11.6889
1781981943.4115,19.4313,0.60155,11.6889
1781981943.4636,19.4313,0.60155,11.6889
1781981943.5187,19.4313,0.60352,11.7272
1781981943.5696,19.4313,0.60352,11.7272
1781981943.6246,19.4313,0.59618,11.5844
1781981943.6770,19.4313,0.59618,11.5844
1781981943.7320,19.4313,0.59618,11.5844
1781981943.7857,19.4313,0.60333,11.7234
1781981943.8361,19.4313,0.60333,11.7234
1781981943.8883,19.4313,0.60333,11.7234
1781981943.9384,19.4313,0.60105,11.6792
1781981943.9899,19.4313,0.60105,11.6792
1781981944.0449,19.4288,0.60878,11.8277
1781981944.0952,19.4288,0.60878,11.8277
1781981944.1502,19.4288,0.60878,11.8277
1781981944.2053,19.4300,0.60275,11.7114
1781981944.2579,19.4300,0.60275,11.7114
1781981944.3100,19.4300,0.60275,11.7114
1781981944.3625,19.4313,0.60042,11.6670
1781981944.4175,19.4313,0.60042,11.6670
1781981944.4725,19.4300,0.60550,11.7649
1781981944.5275,19.4300,0.60550,11.7649
1781981944.5825,19.4300,0.60550,11.7649
1781981944.6375,19.4313,0.60085,11.6753
1781981944.6926,19.4313,0.60085,11.6753
1781981944.7458,19.4313,0.60085,11.6753
1781981944.7998,19.4300,0.60125,11.6823
1781981944.8501,19.4300,0.60125,11.6823
1781981944.9052,19.4300,0.60085,11.6745
1781981944.9563,19.4300,0.60085,11.6745
1781981945.0074,19.4300,0.60085,11.6745
1781981945.0613,19.4313,0.59660,11.5927
1781981945.1163,19.4313,0.59660,11.5927
1781981945.1686,19.4313,0.59660,11.5927
1781981945.2214,19.4313,0.60455,11.7472
1781981945.2764,19.4313,0.60455,11.7472
1781981945.3270,19.4288,0.60518,11.7578
1781981945.3812,19.4288,0.60518,11.7578
1781981945.4363,19.4288,0.60518,11.7578
1781981945.4871,19.4313,0.60095,11.6772
1781981945.5421,19.4313,0.60095,11.6772
1781981945.5971,19.4313,0.60095,11.6772
1781981945.6522,19.4313,0.60470,11.7501
1781981945.7056,19.4313,0.60470,11.7501
1781981945.7607,19.4325,0.59655,11.5925
1781981945.8157,19.4325,0.59655,11.5925
1781981945.8676,19.4325,0.59655,11.5925
1781981945.9226,19.4300,0.60305,11.7173
1781981945.9776,19.4300,0.60305,11.7173
1781981946.0327,19.4300,0.60305,11.7173
1781981946.0849,19.4300,0.60232,11.7032
1781981946.1399,19.4300,0.60232,11.7032
1781981946.1942,19.4288,0.61142,11.8792
1781981946.2492,19.4288,0.61142,11.8792
1781981946.3005,19.4288,0.61142,11.8792
1781981946.3555,19.4288,0.60378,11.7306
1781981946.4105,19.4288,0.60378,11.7306
1781981946.4648,19.4288,0.60378,11.7306
1781981946.5198,19.4337,0.59745,11.6107
1781981946.5728,19.4337,0.59745,11.6107
1781981946.6279,19.4288,0.60747,11.8025
1781981946.6784,19.4288,0.60747,11.8025
1781981946.7334,19.4288,0.60747,11.8025
1781981946.7883,19.4325,0.59757,11.6124
1781981946.8433,19.4325,0.59757,11.6124
1781981946.8968,19.4313,0.59985,11.6558
1781981946.9519,19.4313,0.59985,11.6558
1781981947.0028,19.4313,0.59985,11.6558
1781981947.0578,19.4300,0.60018,11.6614
1781981947.1128,19.4300,0.60018,11.6614
1781981947.1678,19.4300,0.60018,11.6614
1781981947.2228,19.4313,0.59728,11.6058
1781981947.2737,19.4313,0.59728,11.6058
1781981947.3239,19.4300,0.59728,11.6051
1781981947.3789,19.4300,0.60623,11.7790
1781981947.4306,19.4300,0.60623,11.7790
1781981947.4857,19.4313,0.60085,11.6753
1781981947.5361,19.4313,0.60085,11.6753
1781981947.5906,19.4313,0.60085,11.6753
1781981947.6408,19.4313,0.60042,11.6670
1781981947.6958,19.4313,0.60042,11.6670
1781981947.7509,19.4313,0.60042,11.6670
1781981947.8059,19.4313,0.59560,11.5733
1781981947.8580,19.4313,0.59560,11.5733
1781981947.9095,19.4313,0.60442,11.7447
1781981947.9645,19.4313,0.60442,11.7447
1781981948.0196,19.4313,0.60442,11.7447
1781981948.0740,19.4275,0.61040,11.8585
1781981948.1291,19.4275,0.61040,11.8585
1781981948.1841,19.4250,0.61975,12.0386
1781981948.2381,19.4250,0.61975,12.0386
1781981948.2888,19.4250,0.61975,12.0386
1781981948.3400,19.4313,0.60218,11.7010
1781981948.3950,19.4313,0.60218,11.7010
1781981948.4500,19.4313,0.60218,11.7010
1781981948.5051,19.4300,0.60213,11.6993
1781981948.5578,19.4300,0.60213,11.6993
1781981948.6084,19.4300,0.60213,11.6993
1781981948.6619,19.4300,0.59948,11.6478
1781981948.7149,19.4300,0.59948,11.6478
1781981948.7690,19.4288,0.60718,11.7967
1781981948.8240,19.4288,0.60718,11.7967
1781981948.8752,19.4288,0.60718,11.7967
1781981948.9302,19.4300,0.60010,11.6599
1781981948.9847,19.4300,0.60010,11.6599
1781981949.0397,19.4300,0.60270,11.7105
1781981949.0942,19.4300,0.60270,11.7105
1781981949.1492,19.4300,0.60270,11.7105
1781981949.2042,19.4325,0.60008,11.6610
1781981949.2558,19.4325,0.60008,11.6610
1781981949.3108,19.4325,0.60008,11.6610
1781981949.3659,19.4300,0.60218,11.7003
1781981949.4209,19.4300,0.60218,11.7003
1781981949.4725,19.4313,0.59685,11.5975
1781981949.5239,19.4313,0.59685,11.5975
1781981949.5789,19.4313,0.59685,11.5975
1781981949.6339,19.4300,0.60405,11.7367
1781981949.6862,19.4300,0.60405,11.7367
1781981949.7364,19.4300,0.60405,11.7367
1781981949.7914,19.4313,0.60042,11.6670
1781981949.8464,19.4313,0.60042,11.6670
1781981949.8994,19.4313,0.60120,11.6821
1781981949.9544,19.4313,0.60120,11.6821
1781981950.0065,19.4313,0.60120,11.6821
1781981950.0583,19.4300,0.60405,11.7367
1781981950.1093,19.4300,0.60405,11.7367
1781981950.1643,19.4300,0.60405,11.7367
1781981950.2193,19.4300,0.60500,11.7551
1781981950.2732,19.4300,0.60500,11.7551
1781981950.3282,19.4300,0.60433,11.7420
1781981950.3832,19.4300,0.60433,11.7420
1781981950.4361,19.4300,0.60433,11.7420
1781981950.4877,19.4300,0.60215,11.6998
1781981950.5428,19.4300,0.60215,11.6998
1781981950.5978,19.4300,0.60215,11.6998
1781981950.6523,19.4375,0.58280,11.3282
1781981950.7074,19.4375,0.58280,11.3282
1781981950.7624,19.4313,0.59840,11.6277
1781981950.8138,19.4313,0.59840,11.6277
1781981950.8688,19.4313,0.59840,11.6277
1781981950.9239,19.4300,0.60232,11.7032
1781981950.9776,19.4300,0.60232,11.7032
1781981951.0326,19.4300,0.60232,11.7032
1781981951.0866,19.4300,0.60340,11.7241
1781981951.1377,19.4300,0.60340,11.7241
1781981951.1927,19.4313,0.59860,11.6315
1781981951.2478,19.4313,0.59860,11.6315
1781981951.3028,19.4313,0.59860,11.6315
1781981951.3563,19.4300,0.60482,11.7517
1781981951.4114,19.4300,0.60482,11.7517
1781981951.4615,19.4300,0.60482,11.7517
1781981951.5121,19.4325,0.59855,11.6313
1781981951.5632,19.4325,0.59855,11.6313
1781981951.6182,19.4300,0.60205,11.6978
1781981951.6732,19.4300,0.60205,11.6978
1781981951.7282,19.4300,0.60205,11.6978
1781981951.7833,19.4325,0.60050,11.6692
1781981951.8377,19.4325,0.60050,11.6692
1781981951.8882,19.4325,0.60050,11.6692
1781981951.9432,19.4313,0.59870,11.6335
1781981951.9955,19.4313,0.59870,11.6335
1781981952.0505,19.4313,0.60470,11.7501
1781981952.1027,19.4313,0.60470,11.7501
1781981952.1577,19.4313,0.60470,11.7501
1781981952.2089,19.4275,0.61118,11.8736
1781981952.2639,19.4275,0.61118,11.8736
1781981952.3189,19.4275,0.61118,11.8736
1781981952.3739,19.4300,0.60628,11.7799
1781981952.4268,19.4300,0.60628,11.7799
1781981952.4818,19.4313,0.59957,11.6505
1781981952.5369,19.4313,0.59957,11.6505
1781981952.5913,19.4313,0.59957,11.6505
1781981952.6464,19.4288,0.60740,11.8010
1781981952.7014,19.4288,0.60740,11.8010
1781981952.7527,19.4250,0.61970,12.0377
1781981952.8077,19.4250,0.61970,12.0377
1781981952.8628,19.4250,0.61970,12.0377
1781981952.9137,19.4313,0.60285,11.7141
1781981952.9687,19.4313,0.60285,11.7141
1781981953.0238,19.4313,0.60285,11.7141
1781981953.0788,19.4288,0.60480,11.7505
1781981953.1336,19.4288,0.60480,11.7505
1781981953.1860,19.4288,0.60205,11.6971
1781981953.2411,19.4288,0.60205,11.6971
1781981953.2961,19.4288,0.60205,11.6971
1781981953.3512,19.4288,0.60910,11.8341
1781981953.4062,19.4288,0.60910,11.8341
1781981953.4612,19.4288,0.60910,11.8341
1781981953.5162,19.4300,0.60503,11.7556
1781981953.5694,19.4300,0.60503,11.7556
1781981953.6244,19.4300,0.60498,11.7547
1781981953.6757,19.4300,0.60498,11.7547
1781981953.7307,19.4300,0.60498,11.7547
1781981953.7857,19.4300,0.60385,11.7328
1781981953.8361,19.4300,0.60385,11.7328
1781981953.8911,19.4300,0.60385,11.7328
1781981953.9417,19.4313,0.60350,11.7268
1781981953.9941,19.4313,0.60350,11.7268
1781981954.0491,19.4288,0.60530,11.7602
1781981954.1023,19.4288,0.60530,11.7602
1781981954.1527,19.4288,0.60530,11.7602
1781981954.2058,19.4288,0.60633,11.7801
1781981954.2558,19.4288,0.60633,11.7801
1781981954.3108,19.4288,0.60633,11.7801
1781981954.3658,19.4300,0.60360,11.7279
1781981954.4177,19.4300,0.60360,11.7279
1781981954.4694,19.4300,0.60628,11.7799
1781981954.5245,19.4300,0.60628,11.7799
1781981954.5795,19.4300,0.60628,11.7799
1781981954.6305,19.4300,0.60303,11.7168
1781981954.6856,19.4300,0.60303,11.7168
1781981954.7406,19.4300,0.60303,11.7168
1781981954.7952,19.4300,0.60435,11.7425
1781981954.8487,19.4300,0.60435,11.7425
1781981954.9021,19.4325,0.60140,11.6867
1781981954.9527,19.4325,0.60140,11.6867
1781981955.0077,19.4325,0.60140,11.6867
1781981955.0628,19.4313,0.60328,11.7224
1781981955.1162,19.4313,0.60328,11.7224
1781981955.1713,19.4313,0.60328,11.7224
1781981955.2263,19.4300,0.60155,11.6881
1781981955.2770,19.4300,0.60155,11.6881
1781981955.3320,19.4313,0.60168,11.6913
1781981955.3857,19.4313,0.60168,11.6913
1781981955.4387,19.4313,0.60168,11.6913
1781981955.4917,19.4300,0.60032,11.6643
1781981955.5467,19.4300,0.60032,11.6643
1781981955.5969,19.4300,0.60032,11.6643
1781981955.6519,19.4313,0.59800,11.6199
1781981955.7045,19.4313,0.59800,11.6199
1781981955.7595,19.4288,0.60510,11.7563
1781981955.8104,19.4288,0.60510,11.7563
1781981955.8654,19.4288,0.60510,11.7563
1781981955.9204,19.4313,0.59950,11.6490
1781981955.9750,19.4313,0.59950,11.6490
1781981956.0301,19.4313,0.59950,11.6490
1781981956.0851,19.4325,0.60160,11.6906
1781981956.1401,19.4325,0.60160,11.6906
1781981956.1909,19.4275,0.60982,11.8474
1781981956.2443,19.4275,0.60982,11.8474
1781981956.2993,19.4275,0.60982,11.8474
1781981956.3543,19.4313,0.59657,11.5922
1781981956.4094,19.4313,0.59657,11.5922
1781981956.4636,19.4300,0.59657,11.5915
1781981956.5188,19.4300,0.60518,11.7586
1781981956.5714,19.4300,0.60518,11.7586
1781981956.6266,19.4325,0.60070,11.6731
1781981956.6817,19.4325,0.60070,11.6731
1781981956.7369,19.4325,0.60070,11.6731
1781981956.7874,19.4313,0.59962,11.6515
1781981956.8405,19.4313,0.59962,11.6515
1781981956.8957,19.4313,0.60185,11.6947
1781981956.9509,19.4313,0.60185,11.6947
1781981957.0042,19.4313,0.60185,11.6947
1781981957.0560,19.4313,0.59703,11.6009
1781981957.1102,19.4313,0.59703,11.6009
1781981957.1654,19.4313,0.59703,11.6009
1781981957.2159,19.4300,0.60142,11.6857
1781981957.2711,19.4300,0.60142,11.6857
1781981957.3234,19.4313,0.60330,11.7229
1781981957.3785,19.4313,0.60330,11.7229
1781981957.4300,19.4313,0.60330,11.7229
1781981957.4852,19.4300,0.60488,11.7527
1781981957.5403,19.4300,0.60488,11.7527
1781981957.5954,19.4300,0.60488,11.7527
1781981957.6506,19.4300,0.60218,11.7003
1781981957.7056,19.4300,0.60218,11.7003
1781981957.7608,19.4288,0.60818,11.8161
1781981957.8114,19.4288,0.60818,11.8161
1781981957.8665,19.4288,0.60818,11.8161
1781981957.9217,19.4275,0.61505,11.9489
1781981957.9763,19.4275,0.61505,11.9489
1781981958.0280,19.4275,0.61505,11.9489
1781981958.0827,19.4300,0.59913,11.6410
1781981958.1379,19.4300,0.59913,11.6410
1781981958.1930,19.4250,0.61990,12.0416
1781981958.2482,19.4250,0.61990,12.0416
1781981958.3034,19.4250,0.61990,12.0416
1781981958.3585,19.4225,0.62515,12.1420
1781981958.4136,19.4225,0.62515,12.1420
1781981958.4653,19.4225,0.62515,12.1420
1781981958.5205,19.4262,0.61270,11.9025
1781981958.5745,19.4262,0.61270,11.9025
1781981958.6266,19.4262,0.61380,11.9238
1781981958.6817,19.4262,0.61380,11.9238
1781981958.7361,19.4262,0.61380,11.9238
1781981958.7877,19.4313,0.60005,11.6597
1781981958.8418,19.4313,0.60005,11.6597
1781981958.8943,19.4313,0.60005,11.6597
1781981958.9459,19.4300,0.60490,11.7532
1781981959.0010,19.4300,0.60490,11.7532
1781981959.0555,19.4300,0.60503,11.7556
1781981959.1090,19.4300,0.60503,11.7556
1781981959.1595,19.4300,0.60503,11.7556
1781981959.2127,19.4300,0.60580,11.7707
1781981959.2678,19.4300,0.60580,11.7707
1781981959.3230,19.4300,0.60580,11.7707
1781981959.3732,19.4275,0.61270,11.9032
1781981959.4283,19.4275,0.61270,11.9032
1781981959.4802,19.4288,0.60677,11.7889
1781981959.5326,19.4288,0.60677,11.7889
1781981959.5878,19.4288,0.60677,11.7889
1781981959.6429,19.4300,0.60615,11.7775
1781981959.6980,19.4300,0.60615,11.7775
1781981959.7506,19.4300,0.60615,11.7775
1781981959.8027,19.4313,0.60342,11.7253
1781981959.8560,19.4313,0.60342,11.7253
1781981959.9111,19.4300,0.60688,11.7916
1781981959.9663,19.4300,0.60688,11.7916
1781981960.0214,19.4300,0.60688,11.7916
1781981960.0726,19.4313,0.60137,11.6855
1781981960.1278,19.4313,0.60137,11.6855
1781981960.1829,19.4313,0.60137,11.6855
1781981960.2380,19.4275,0.61350,11.9188
1781981960.2932,19.4275,0.61350,11.9188
1781981960.3482,19.4300,0.60415,11.7386
1781981960.4006,19.4300,0.60415,11.7386
1781981960.4522,19.4300,0.60415,11.7386
1781981960.5073,19.4325,0.59950,11.6498
1781981960.5625,19.4325,0.59950,11.6498
1781981960.6176,19.4300,0.60140,11.6852
1781981960.6727,19.4300,0.60140,11.6852
1781981960.7278,19.4300,0.60140,11.6852
1781981960.7830,19.4325,0.60000,11.6595
1781981960.8381,19.4325,0.60000,11.6595
1781981960.8932,19.4325,0.60000,11.6595
1781981960.9483,19.4313,0.59930,11.6451
1781981961.0031,19.4313,0.59930,11.6451
1781981961.0583,19.4313,0.60342,11.7253
1781981961.1133,19.4313,0.60342,11.7253
1781981961.1684,19.4313,0.60342,11.7253
1781981961.2223,19.4288,0.60510,11.7563
1781981961.2774,19.4288,0.60510,11.7563
1781981961.3325,19.4313,0.60118,11.6816
1781981961.3829,19.4313,0.60118,11.6816
1781981961.4344,19.4313,0.60118,11.6816
1781981961.4895,19.4313,0.59883,11.6359
1781981961.5419,19.4313,0.59883,11.6359
1781981961.5970,19.4313,0.59883,11.6359
1781981961.6521,19.4300,0.60318,11.7197
1781981961.7063,19.4300,0.60318,11.7197
1781981961.7615,19.4300,0.60130,11.6833
1781981961.8166,19.4300,0.60130,11.6833
1781981961.8717,19.4300,0.60130,11.6833
1781981961.9230,19.4325,0.59920,11.6440
1781981961.9781,19.4325,0.59920,11.6440
1781981962.0332,19.4325,0.59920,11.6440
1781981962.0848,19.4300,0.59973,11.6527
1781981962.1399,19.4300,0.59973,11.6527
1781981962.1902,19.4288,0.60677,11.7889
1781981962.2453,19.4288,0.60677,11.7889
1781981962.3005,19.4288,0.60677,11.7889
1781981962.3556,19.4300,0.60303,11.7168
1781981962.4100,19.4300,0.60303,11.7168
1781981962.4651,19.4300,0.60303,11.7168
1781981962.5202,19.4313,0.59720,11.6043
1781981962.5754,19.4313,0.59720,11.6043
1781981962.6268,19.4300,0.60562,11.7673
1781981962.6819,19.4300,0.60562,11.7673
1781981962.7335,19.4300,0.60562,11.7673
1781981962.7886,19.4313,0.60282,11.7136
1781981962.8437,19.4313,0.60282,11.7136
1781981962.8952,19.4313,0.60282,11.7136
1781981962.9503,19.4313,0.59765,11.6131
1781981963.0054,19.4313,0.59765,11.6131
1781981963.0605,19.4313,0.59998,11.6583
1781981963.1116,19.4313,0.59998,11.6583
1781981963.1667,19.4313,0.59998,11.6583
1781981963.2192,19.4325,0.59920,11.6440
1781981963.2739,19.4325,0.59920,11.6440
1781981963.3256,19.4325,0.59920,11.6440
1781981963.3807,19.4300,0.60600,11.7746
1781981963.4320,19.4300,0.60600,11.7746
1781981963.4872,19.4313,0.60200,11.6976
1781981963.5423,19.4313,0.60200,11.6976
1781981963.5933,19.4313,0.60200,11.6976
1781981963.6484,19.4313,0.60188,11.6952
1781981963.7014,19.4313,0.60188,11.6952
1781981963.7527,19.4313,0.60188,11.6952
1781981963.8078,19.4300,0.60100,11.6774
1781981963.8629,19.4300,0.60100,11.6774
1781981963.9180,19.4325,0.59905,11.6410
1781981963.9690,19.4325,0.59905,11.6410
1781981964.0241,19.4325,0.59905,11.6410
1781981964.0792,19.4300,0.60455,11.7464
1781981964.1343,19.4300,0.60455,11.7464
1781981964.1895,19.4300,0.60455,11.7464
1781981964.2446,19.4300,0.60558,11.7663
1781981964.2997,19.4300,0.60558,11.7663
1781981964.3546,19.4275,0.60795,11.8109
1781981964.4097,19.4275,0.60795,11.8109
1781981964.4647,19.4275,0.60795,11.8109
1781981964.5198,19.4288,0.60713,11.7957
1781981964.5749,19.4288,0.60713,11.7957
1781981964.6283,19.4325,0.59753,11.6114
1781981964.6793,19.4325,0.59753,11.6114
1781981964.7322,19.4325,0.59753,11.6114
1781981964.7871,19.4300,0.60620,11.7785
1781981964.8422,19.4300,0.60620,11.7785
1781981964.8973,19.4300,0.60620,11.7785
1781981964.9524,19.4313,0.59888,11.6369
1781981965.0040,19.4313,0.59888,11.6369
1781981965.0591,19.4313,0.59983,11.6553
1781981965.1142,19.4313,0.59983,11.6553
1781981965.1668,19.4313,0.59983,11.6553
1781981965.2219,19.4300,0.60267,11.7100
1781981965.2770,19.4300,0.60267,11.7100
1781981965.3308,19.4300,0.60267,11.7100
1781981965.3843,19.4325,0.59837,11.6279
1781981965.4394,19.4325,0.59837,11.6279
1781981965.4945,19.4288,0.60530,11.7602
1781981965.5496,19.4288,0.60530,11.7602
1781981965.6047,19.4288,0.60530,11.7602
1781981965.6549,19.4325,0.59623,11.5861
1781981965.7078,19.4325,0.59623,11.5861
1781981965.7629,19.4300,0.59623,11.5847
1781981965.8133,19.4300,0.59990,11.6561
1781981965.8684,19.4300,0.59990,11.6561
1781981965.9206,19.4313,0.60505,11.7569
1781981965.9738,19.4313,0.60505,11.7569
1781981966.0276,19.4313,0.60505,11.7569
1781981966.0827,19.4325,0.59830,11.6265
1781981966.1378,19.4325,0.59830,11.6265
1781981966.1929,19.4300,0.59830,11.6250
1781981966.2455,19.4300,0.60177,11.6925
1781981966.2972,19.4300,0.60177,11.6925
1781981966.3490,19.4313,0.59810,11.6218
1781981966.4041,19.4313,0.59810,11.6218
1781981966.4557,19.4313,0.59810,11.6218
1781981966.5108,19.4313,0.60485,11.7530
1781981966.5659,19.4313,0.60485,11.7530
1781981966.6209,19.4300,0.60485,11.7522
1781981966.6760,19.4300,0.60418,11.7391
1781981966.7311,19.4300,0.60418,11.7391
1781981966.7827,19.4313,0.60408,11.7379
1781981966.8366,19.4313,0.60408,11.7379
1781981966.8917,19.4313,0.60408,11.7379
1781981966.9468,19.4300,0.60308,11.7177
1781981967.0001,19.4300,0.60308,11.7177
1781981967.0533,19.4325,0.59655,11.5925
1781981967.1065,19.4325,0.59655,11.5925
1781981967.1609,19.4325,0.59655,11.5925
1781981967.2138,19.4313,0.60340,11.7248
1781981967.2689,19.4313,0.60340,11.7248
1781981967.3240,19.4313,0.60340,11.7248
1781981967.3791,19.4313,0.59885,11.6364
1781981967.4320,19.4313,0.59885,11.6364
1781981967.4871,19.4313,0.60188,11.6952
1781981967.5378,19.4313,0.60188,11.6952
1781981967.5927,19.4313,0.60188,11.6952
1781981967.6445,19.4300,0.60505,11.7561
1781981967.6985,19.4300,0.60505,11.7561
1781981967.7490,19.4300,0.60505,11.7561
1781981967.7991,19.4313,0.60013,11.6612
1781981967.8524,19.4313,0.60013,11.6612
1781981967.9075,19.4300,0.60013,11.6604
1781981967.9612,19.4300,0.60235,11.7037
1781981968.0126,19.4300,0.60235,11.7037
1781981968.0677,19.4325,0.59778,11.6163
1781981968.1199,19.4325,0.59778,11.6163
1781981968.1751,19.4325,0.59778,11.6163
1781981968.2302,19.4300,0.60257,11.7080
1781981968.2853,19.4300,0.60257,11.7080
1781981968.3403,19.4288,0.60823,11.8171
1781981968.3953,19.4288,0.60823,11.8171
1781981968.4469,19.4288,0.60823,11.8171
1781981968.4982,19.4300,0.60235,11.7037
1781981968.5533,19.4300,0.60235,11.7037
1781981968.6084,19.4300,0.60235,11.7037
1781981968.6585,19.4313,0.60247,11.7068
1781981968.7107,19.4313,0.60247,11.7068
1781981968.7617,19.4313,0.60247,11.7068
1781981968.8166,19.4313,0.59878,11.6349
1781981968.8717,19.4313,0.59878,11.6349
1781981968.9255,19.4300,0.60383,11.7323
1781981968.9806,19.4300,0.60383,11.7323
1781981969.0346,19.4300,0.60383,11.7323
1781981969.0897,19.4325,0.59845,11.6294
1781981969.1448,19.4325,0.59845,11.6294
1781981969.1999,19.4313,0.60250,11.7073
1781981969.2548,19.4313,0.60250,11.7073
1781981969.3098,19.4313,0.60250,11.7073
1781981969.3649,19.4300,0.60305,11.7173
1781981969.4183,19.4300,0.60305,11.7173
1781981969.4690,19.4300,0.60305,11.7173
1781981969.5241,19.4313,0.60623,11.7797
1781981969.5788,19.4313,0.60623,11.7797
1781981969.6303,19.4300,0.60367,11.7294
1781981969.6812,19.4300,0.60367,11.7294
