epoch_s,bus_V,current_A,power_W
1782017798.0209,19.4288,0.60367,11.7287
1782017798.0741,19.4300,0.60503,11.7556
1782017798.1241,19.4300,0.60503,11.7556
1782017798.1783,19.4288,0.60420,11.7389
1782017798.2287,19.4288,0.60420,11.7389
1782017798.2837,19.4288,0.60420,11.7389
1782017798.3348,19.4300,0.60390,11.7338
1782017798.3850,19.4300,0.60390,11.7338
1782017798.4356,19.4300,0.60390,11.7338
1782017798.4859,19.4275,0.60670,11.7867
1782017798.5410,19.4275,0.60670,11.7867
1782017798.5923,19.4275,0.60670,11.7867
1782017798.6463,19.4288,0.60830,11.8185
1782017798.6974,19.4288,0.60830,11.8185
1782017798.7500,19.4275,0.60808,11.8134
1782017798.8022,19.4275,0.60808,11.8134
1782017798.8562,19.4275,0.60808,11.8134
1782017798.9065,19.4288,0.60490,11.7525
1782017798.9615,19.4288,0.60490,11.7525
1782017799.0129,19.4288,0.60490,11.7525
1782017799.0679,19.4300,0.60623,11.7790
1782017799.1187,19.4300,0.60623,11.7790
1782017799.1717,19.4288,0.60623,11.7782
1782017799.2217,19.4288,0.60365,11.7282
1782017799.2727,19.4288,0.60365,11.7282
1782017799.3277,19.4300,0.60755,11.8047
1782017799.3796,19.4300,0.60755,11.8047
1782017799.4346,19.4300,0.60755,11.8047
1782017799.4859,19.4288,0.60363,11.7277
1782017799.5409,19.4288,0.60363,11.7277
1782017799.5919,19.4288,0.60363,11.7277
1782017799.6463,19.4288,0.60782,11.8093
1782017799.6972,19.4288,0.60782,11.8093
1782017799.7488,19.4288,0.60392,11.7335
1782017799.8010,19.4288,0.60392,11.7335
1782017799.8522,19.4288,0.60392,11.7335
1782017799.9023,19.4300,0.60392,11.7343
1782017799.9546,19.4300,0.60392,11.7343
1782017800.0051,19.4300,0.60392,11.7343
1782017800.0601,19.4300,0.60245,11.7056
1782017800.1152,19.4300,0.60245,11.7056
1782017800.1676,19.4300,0.60245,11.7056
1782017800.2226,19.4288,0.60493,11.7529
1782017800.2776,19.4288,0.60493,11.7529
1782017800.3326,19.4288,0.60810,11.8146
1782017800.3876,19.4288,0.60810,11.8146
1782017800.4426,19.4288,0.60810,11.8146
1782017800.4939,19.4288,0.60495,11.7534
1782017800.5480,19.4288,0.60495,11.7534
1782017800.6015,19.4288,0.60872,11.8268
1782017800.6523,19.4288,0.60872,11.8268
1782017800.7026,19.4288,0.60872,11.8268
1782017800.7576,19.4350,0.58730,11.4142
1782017800.8092,19.4350,0.58730,11.4142
1782017800.8642,19.4350,0.58730,11.4142
1782017800.9167,19.4900,0.42247,8.2340
1782017800.9703,19.4900,0.42247,8.2340
1782017801.0253,19.4900,0.42247,8.2340
1782017801.0754,19.4812,0.44762,8.7203
1782017801.1255,19.4812,0.44762,8.7203
1782017801.1805,19.4825,0.44450,8.6600
1782017801.2327,19.4825,0.44450,8.6600
1782017801.2855,19.4825,0.44450,8.6600
1782017801.3382,19.4513,0.54217,10.5460
1782017801.3901,19.4513,0.54217,10.5460
1782017801.4432,19.4513,0.54217,10.5460
1782017801.4936,19.4313,0.59740,11.6082
1782017801.5451,19.4313,0.59740,11.6082
1782017801.5951,19.4313,0.59740,11.6082
1782017801.6475,19.4337,0.58875,11.4416
1782017801.6992,19.4337,0.58875,11.4416
1782017801.7517,19.4262,0.61610,11.9685
1782017801.8018,19.4262,0.61610,11.9685
1782017801.8568,19.4262,0.61610,11.9685
1782017801.9071,19.4275,0.60998,11.8503
1782017801.9601,19.4275,0.60998,11.8503
1782017802.0130,19.4275,0.60998,11.8503
1782017802.0680,19.4300,0.60623,11.7790
1782017802.1230,19.4300,0.60623,11.7790
1782017802.1743,19.4262,0.61065,11.8626
1782017802.2248,19.4262,0.61065,11.8626
1782017802.2796,19.4262,0.61065,11.8626
1782017802.3346,19.4250,0.61700,11.9852
1782017802.3885,19.4250,0.61700,11.9852
1782017802.4391,19.4250,0.61700,11.9852
1782017802.4916,19.4275,0.60450,11.7439
1782017802.5434,19.4275,0.60450,11.7439
1782017802.5963,19.4288,0.60450,11.7447
1782017802.6497,19.4288,0.60355,11.7262
1782017802.7042,19.4288,0.60355,11.7262
1782017802.7584,19.4238,0.61710,11.9864
1782017802.8113,19.4238,0.61710,11.9864
1782017802.8663,19.4238,0.61710,11.9864
1782017802.9179,19.4225,0.62688,12.1755
1782017802.9724,19.4225,0.62688,12.1755
1782017803.0274,19.4225,0.62688,12.1755
1782017803.0784,19.4225,0.62657,12.1697
1782017803.1334,19.4225,0.62657,12.1697
1782017803.1884,19.4225,0.62575,12.1536
1782017803.2427,19.4225,0.62575,12.1536
1782017803.2963,19.4225,0.62575,12.1536
1782017803.3483,19.4225,0.62515,12.1420
1782017803.3991,19.4225,0.62515,12.1420
1782017803.4502,19.4225,0.62515,12.1420
1782017803.5005,19.4213,0.62672,12.1718
1782017803.5529,19.4213,0.62672,12.1718
1782017803.6078,19.4225,0.62450,12.1294
1782017803.6628,19.4225,0.62450,12.1294
1782017803.7164,19.4225,0.62450,12.1294
1782017803.7681,19.4225,0.62730,12.1837
1782017803.8182,19.4225,0.62730,12.1837
1782017803.8725,19.4225,0.62730,12.1837
1782017803.9265,19.4225,0.62612,12.1609
1782017803.9811,19.4225,0.62612,12.1609
1782017804.0322,19.4238,0.62355,12.1117
1782017804.0847,19.4238,0.62355,12.1117
1782017804.1365,19.4238,0.62355,12.1117
1782017804.1879,19.4225,0.62652,12.1687
1782017804.2398,19.4225,0.62652,12.1687
1782017804.2948,19.4225,0.62652,12.1687
1782017804.3463,19.4213,0.62555,12.1490
1782017804.3973,19.4213,0.62555,12.1490
1782017804.4502,19.4213,0.62555,12.1490
1782017804.5037,19.4225,0.62520,12.1429
1782017804.5587,19.4225,0.62520,12.1429
1782017804.6137,19.4225,0.62718,12.1813
1782017804.6687,19.4225,0.62718,12.1813
1782017804.7238,19.4225,0.62718,12.1813
1782017804.7745,19.4250,0.62213,12.0848
1782017804.8246,19.4250,0.62213,12.0848
1782017804.8796,19.4250,0.62213,12.0848
1782017804.9346,19.4300,0.60587,11.7722
1782017804.9866,19.4300,0.60587,11.7722
1782017805.0371,19.4300,0.60493,11.7537
1782017805.0883,19.4300,0.60493,11.7537
1782017805.1409,19.4300,0.60493,11.7537
1782017805.1960,19.4262,0.61115,11.8724
1782017805.2463,19.4262,0.61115,11.8724
1782017805.2986,19.4262,0.61115,11.8724
1782017805.3489,19.4262,0.60920,11.8345
1782017805.4006,19.4262,0.60920,11.8345
1782017805.4556,19.4288,0.60405,11.7359
1782017805.5077,19.4288,0.60405,11.7359
1782017805.5627,19.4288,0.60405,11.7359
1782017805.6165,19.4262,0.61000,11.8500
1782017805.6666,19.4262,0.61000,11.8500
1782017805.7216,19.4262,0.61000,11.8500
1782017805.7752,19.4288,0.60852,11.8229
1782017805.8297,19.4288,0.60852,11.8229
1782017805.8817,19.4288,0.60852,11.8229
1782017805.9336,19.4262,0.61405,11.9287
1782017805.9857,19.4262,0.61405,11.9287
1782017806.0407,19.4238,0.61695,11.9835
1782017806.0957,19.4238,0.61695,11.9835
1782017806.1500,19.4238,0.61695,11.9835
1782017806.2049,19.4250,0.61785,12.0017
1782017806.2600,19.4250,0.61785,12.0017
1782017806.3150,19.4275,0.60580,11.7692
1782017806.3700,19.4275,0.60580,11.7692
1782017806.4230,19.4275,0.60580,11.7692
1782017806.4745,19.4262,0.61155,11.8801
1782017806.5250,19.4262,0.61155,11.8801
1782017806.5797,19.4262,0.61155,11.8801
1782017806.6328,19.4288,0.60665,11.7865
1782017806.6836,19.4288,0.60665,11.7865
1782017806.7386,19.4250,0.60665,11.7842
1782017806.7930,19.4250,0.61820,12.0085
1782017806.8436,19.4250,0.61820,12.0085
1782017806.8980,19.4213,0.62917,12.2194
1782017806.9512,19.4213,0.62917,12.2194
1782017807.0017,19.4213,0.62917,12.2194
1782017807.0567,19.4213,0.62765,12.1897
1782017807.1085,19.4213,0.62765,12.1897
1782017807.1591,19.4213,0.62765,12.1897
1782017807.2091,19.4213,0.62990,12.2334
1782017807.2625,19.4213,0.62990,12.2334
1782017807.3134,19.4213,0.62813,12.1990
1782017807.3641,19.4213,0.62813,12.1990
1782017807.4174,19.4213,0.62813,12.1990
1782017807.4719,19.4213,0.62993,12.2339
1782017807.5269,19.4213,0.62993,12.2339
1782017807.5781,19.4213,0.62993,12.2339
1782017807.6332,19.4213,0.62998,12.2349
1782017807.6871,19.4213,0.62998,12.2349
1782017807.7371,19.4225,0.62998,12.2357
1782017807.7897,19.4225,0.63002,12.2367
1782017807.8422,19.4225,0.63002,12.2367
1782017807.8934,19.4213,0.63080,12.2509
1782017807.9443,19.4213,0.63080,12.2509
1782017807.9982,19.4213,0.63080,12.2509
1782017808.0492,19.4225,0.63030,12.2420
1782017808.1015,19.4225,0.63030,12.2420
1782017808.1536,19.4225,0.63030,12.2420
1782017808.2053,19.4213,0.62803,12.1970
1782017808.2583,19.4213,0.62803,12.1970
1782017808.3129,19.4213,0.62525,12.1431
1782017808.3636,19.4213,0.62525,12.1431
1782017808.4142,19.4213,0.62525,12.1431
1782017808.4656,19.4225,0.62740,12.1857
1782017808.5201,19.4225,0.62740,12.1857
1782017808.5751,19.4225,0.62740,12.1857
1782017808.6301,19.4225,0.62750,12.1876
1782017808.6852,19.4225,0.62750,12.1876
1782017808.7396,19.4225,0.62750,12.1876
1782017808.7930,19.4225,0.63005,12.2371
1782017808.8455,19.4225,0.63005,12.2371
1782017808.8970,19.4262,0.61508,11.9486
1782017808.9486,19.4262,0.61508,11.9486
1782017809.0036,19.4262,0.61508,11.9486
1782017809.0568,19.4262,0.61098,11.8690
1782017809.1118,19.4262,0.61098,11.8690
1782017809.1619,19.4262,0.61098,11.8690
1782017809.2169,19.4275,0.61185,11.8867
1782017809.2719,19.4275,0.61185,11.8867
1782017809.3269,19.4288,0.60767,11.8064
1782017809.3808,19.4288,0.60767,11.8064
1782017809.4326,19.4288,0.60767,11.8064
1782017809.4876,19.4262,0.61473,11.9418
1782017809.5423,19.4262,0.61473,11.9418
1782017809.5939,19.4300,0.61473,11.9441
1782017809.6471,19.4300,0.60672,11.7887
1782017809.6994,19.4300,0.60672,11.7887
1782017809.7505,19.4288,0.60813,11.8151
1782017809.8017,19.4288,0.60813,11.8151
1782017809.8546,19.4288,0.60813,11.8151
1782017809.9061,19.4300,0.60613,11.7770
1782017809.9564,19.4300,0.60613,11.7770
1782017810.0086,19.4300,0.60613,11.7770
1782017810.0607,19.4300,0.60705,11.7950
1782017810.1116,19.4300,0.60705,11.7950
1782017810.1627,19.4300,0.60705,11.7950
1782017810.2136,19.4300,0.60425,11.7406
1782017810.2669,19.4300,0.60425,11.7406
1782017810.3178,19.4300,0.60370,11.7299
1782017810.3720,19.4300,0.60370,11.7299
1782017810.4242,19.4300,0.60370,11.7299
1782017810.4748,19.4288,0.60615,11.7767
1782017810.5273,19.4288,0.60615,11.7767
1782017810.5786,19.4288,0.60615,11.7767
1782017810.6296,19.4288,0.60462,11.7471
1782017810.6847,19.4288,0.60462,11.7471
1782017810.7357,19.4288,0.60462,11.7471
1782017810.7860,19.4275,0.60690,11.7905
1782017810.8365,19.4275,0.60690,11.7905
1782017810.8915,19.4275,0.60508,11.7551
1782017810.9466,19.4275,0.60508,11.7551
1782017810.9975,19.4275,0.60508,11.7551
1782017811.0493,19.4300,0.60293,11.7148
1782017811.1021,19.4300,0.60293,11.7148
1782017811.1550,19.4300,0.60293,11.7148
1782017811.2100,19.4250,0.62095,12.0620
1782017811.2608,19.4250,0.62095,12.0620
1782017811.3158,19.4275,0.61255,11.9003
1782017811.3708,19.4275,0.61255,11.9003
1782017811.4221,19.4275,0.61255,11.9003
1782017811.4771,19.4262,0.61147,11.8787
1782017811.5296,19.4262,0.61147,11.8787
1782017811.5839,19.4262,0.61147,11.8787
1782017811.6355,19.4275,0.60850,11.8216
1782017811.6867,19.4275,0.60850,11.8216
1782017811.7417,19.4288,0.60753,11.8035
1782017811.7929,19.4288,0.60753,11.8035
1782017811.8471,19.4288,0.60753,11.8035
1782017811.8973,19.4250,0.61665,11.9784
1782017811.9512,19.4250,0.61665,11.9784
1782017812.0029,19.4250,0.61665,11.9784
1782017812.0579,19.4288,0.60773,11.8073
1782017812.1082,19.4288,0.60773,11.8073
1782017812.1632,19.4288,0.60773,11.8073
1782017812.2179,19.4288,0.60883,11.8287
1782017812.2689,19.4288,0.60883,11.8287
1782017812.3202,19.4300,0.60757,11.8052
1782017812.3715,19.4300,0.60757,11.8052
1782017812.4225,19.4300,0.60757,11.8052
1782017812.4732,19.4275,0.60700,11.7925
1782017812.5268,19.4275,0.60700,11.7925
1782017812.5781,19.4275,0.60700,11.7925
1782017812.6285,19.4275,0.60875,11.8265
1782017812.6801,19.4275,0.60875,11.8265
1782017812.7305,19.4275,0.60875,11.8265
1782017812.7829,19.4275,0.60635,11.7799
1782017812.8380,19.4275,0.60635,11.7799
1782017812.8922,19.4250,0.61693,11.9838
1782017812.9422,19.4250,0.61693,11.9838
1782017812.9933,19.4250,0.61693,11.9838
1782017813.0448,19.4275,0.60823,11.8163
1782017813.0994,19.4275,0.60823,11.8163
1782017813.1498,19.4275,0.60823,11.8163
1782017813.2049,19.4288,0.60715,11.7962
1782017813.2599,19.4288,0.60715,11.7962
1782017813.3119,19.4288,0.60875,11.8273
1782017813.3669,19.4288,0.60875,11.8273
1782017813.4172,19.4288,0.60875,11.8273
1782017813.4673,19.4288,0.60993,11.8501
1782017813.5180,19.4288,0.60993,11.8501
1782017813.5730,19.4288,0.60993,11.8501
1782017813.6241,19.4288,0.60488,11.7520
1782017813.6791,19.4288,0.60488,11.7520
1782017813.7319,19.4288,0.60488,11.7520
1782017813.7862,19.4288,0.60555,11.7651
1782017813.8404,19.4288,0.60555,11.7651
1782017813.8905,19.4288,0.60465,11.7476
1782017813.9431,19.4288,0.60465,11.7476
1782017813.9936,19.4288,0.60465,11.7476
1782017814.0486,19.4288,0.60603,11.7743
1782017814.0993,19.4288,0.60603,11.7743
1782017814.1500,19.4288,0.60603,11.7743
1782017814.2001,19.4300,0.60705,11.7950
1782017814.2511,19.4300,0.60705,11.7950
1782017814.3061,19.4300,0.60705,11.7950
1782017814.3563,19.4300,0.60388,11.7333
1782017814.4076,19.4300,0.60388,11.7333
1782017814.4620,19.4300,0.60683,11.7906
1782017814.5170,19.4300,0.60683,11.7906
1782017814.5696,19.4300,0.60683,11.7906
1782017814.6227,19.4275,0.60870,11.8255
1782017814.6769,19.4275,0.60870,11.8255
1782017814.7311,19.4275,0.60870,11.8255
1782017814.7860,19.4300,0.60795,11.8125
1782017814.8411,19.4300,0.60795,11.8125
1782017814.8914,19.4250,0.62000,12.0435
1782017814.9418,19.4250,0.62000,12.0435
1782017814.9963,19.4250,0.62000,12.0435
1782017815.0500,19.4288,0.60370,11.7291
1782017815.1015,19.4288,0.60370,11.7291
1782017815.1558,19.4288,0.60370,11.7291
1782017815.2084,19.4300,0.60730,11.7998
1782017815.2628,19.4300,0.60730,11.7998
1782017815.3134,19.4300,0.60500,11.7551
1782017815.3677,19.4300,0.60500,11.7551
1782017815.4224,19.4300,0.60500,11.7551
1782017815.4774,19.4300,0.60587,11.7722
1782017815.5283,19.4300,0.60587,11.7722
1782017815.5790,19.4300,0.60587,11.7722
1782017815.6331,19.4300,0.60788,11.8110
1782017815.6881,19.4300,0.60788,11.8110
1782017815.7384,19.4288,0.60318,11.7189
1782017815.7896,19.4288,0.60318,11.7189
1782017815.8411,19.4288,0.60318,11.7189
1782017815.8961,19.4288,0.60480,11.7505
1782017815.9469,19.4288,0.60480,11.7505
1782017816.0019,19.4288,0.60480,11.7505
1782017816.0557,19.4288,0.60155,11.6874
1782017816.1107,19.4288,0.60155,11.6874
1782017816.1647,19.4288,0.60698,11.7928
1782017816.2160,19.4288,0.60698,11.7928
1782017816.2682,19.4288,0.60698,11.7928
1782017816.3193,19.4288,0.60355,11.7262
1782017816.3744,19.4288,0.60355,11.7262
1782017816.4271,19.4288,0.60355,11.7262
1782017816.4777,19.4300,0.60485,11.7522
1782017816.5287,19.4300,0.60485,11.7522
1782017816.5837,19.4300,0.60485,11.7522
1782017816.6345,19.4288,0.60595,11.7729
1782017816.6895,19.4288,0.60595,11.7729
1782017816.7444,19.4300,0.60315,11.7192
1782017816.7980,19.4300,0.60315,11.7192
1782017816.8493,19.4300,0.60315,11.7192
1782017816.9017,19.4288,0.61005,11.8525
1782017816.9517,19.4288,0.61005,11.8525
1782017817.0018,19.4288,0.61005,11.8525
1782017817.0530,19.4300,0.60657,11.7858
1782017817.1080,19.4300,0.60657,11.7858
1782017817.1630,19.4288,0.60657,11.7850
1782017817.2160,19.4288,0.60363,11.7277
1782017817.2711,19.4288,0.60363,11.7277
1782017817.3261,19.4300,0.60657,11.7858
1782017817.3796,19.4300,0.60657,11.7858
1782017817.4302,19.4300,0.60657,11.7858
1782017817.4852,19.4288,0.60265,11.7087
1782017817.5357,19.4288,0.60265,11.7087
1782017817.5908,19.4300,0.60265,11.7095
1782017817.6458,19.4300,0.60488,11.7527
1782017817.7008,19.4300,0.60488,11.7527
1782017817.7526,19.4275,0.60590,11.7711
1782017817.8035,19.4275,0.60590,11.7711
1782017817.8537,19.4275,0.60590,11.7711
1782017817.9069,19.4262,0.61023,11.8544
1782017817.9580,19.4262,0.61023,11.8544
1782017818.0121,19.4262,0.61023,11.8544
1782017818.0642,19.4288,0.60575,11.7690
1782017818.1192,19.4288,0.60575,11.7690
1782017818.1742,19.4300,0.60800,11.8134
1782017818.2281,19.4300,0.60800,11.8134
1782017818.2796,19.4300,0.60800,11.8134
1782017818.3332,19.4275,0.61090,11.8683
1782017818.3843,19.4275,0.61090,11.8683
1782017818.4393,19.4275,0.61090,11.8683
1782017818.4901,19.4288,0.60442,11.7432
1782017818.5446,19.4288,0.60442,11.7432
1782017818.5958,19.4288,0.60260,11.7078
1782017818.6471,19.4288,0.60260,11.7078
1782017818.7021,19.4288,0.60260,11.7078
1782017818.7533,19.4288,0.60830,11.8185
1782017818.8054,19.4288,0.60830,11.8185
1782017818.8597,19.4288,0.60830,11.8185
1782017818.9146,19.4275,0.61390,11.9265
1782017818.9661,19.4275,0.61390,11.9265
1782017819.0174,19.4275,0.61390,11.9265
1782017819.0721,19.4288,0.60300,11.7155
1782017819.1228,19.4288,0.60300,11.7155
1782017819.1758,19.4275,0.60645,11.7818
1782017819.2286,19.4275,0.60645,11.7818
1782017819.2817,19.4275,0.60645,11.7818
1782017819.3367,19.4300,0.60400,11.7357
1782017819.3917,19.4300,0.60400,11.7357
1782017819.4463,19.4300,0.60400,11.7357
1782017819.4970,19.4288,0.60228,11.7015
1782017819.5514,19.4288,0.60228,11.7015
