epoch_s,bus_V,current_A,power_W
1781993806.2409,19.4313,0.60883,11.8302
1781993806.2959,19.4313,0.60883,11.8302
1781993806.3498,19.4313,0.60883,11.8302
1781993806.4015,19.4337,0.60435,11.7448
1781993806.4558,19.4337,0.60435,11.7448
1781993806.5098,19.4337,0.60235,11.7059
1781993806.5614,19.4337,0.60235,11.7059
1781993806.6116,19.4337,0.60235,11.7059
1781993806.6667,19.4337,0.59968,11.6539
1781993806.7217,19.4337,0.59968,11.6539
1781993806.7768,19.4337,0.59968,11.6539
1781993806.8312,19.4350,0.60080,11.6765
1781993806.8827,19.4350,0.60080,11.6765
1781993806.9336,19.4350,0.60003,11.6615
1781993806.9854,19.4350,0.60003,11.6615
1781993807.0403,19.4350,0.60003,11.6615
1781993807.0908,19.4337,0.60052,11.6705
1781993807.1447,19.4337,0.60052,11.6705
1781993807.1952,19.4337,0.60052,11.6705
1781993807.2484,19.4337,0.59745,11.6107
1781993807.3019,19.4337,0.59745,11.6107
1781993807.3543,19.4337,0.59745,11.6107
1781993807.4086,19.4250,0.62260,12.0940
1781993807.4588,19.4250,0.62260,12.0940
1781993807.5129,19.4313,0.60880,11.8297
1781993807.5676,19.4313,0.60880,11.8297
1781993807.6212,19.4313,0.60880,11.8297
1781993807.6731,19.4337,0.60090,11.6777
1781993807.7256,19.4337,0.60090,11.6777
1781993807.7804,19.4337,0.60090,11.6777
1781993807.8323,19.4325,0.60273,11.7125
1781993807.8869,19.4325,0.60273,11.7125
1781993807.9374,19.4337,0.60168,11.6928
1781993807.9915,19.4337,0.60168,11.6928
1781993808.0434,19.4337,0.60168,11.6928
1781993808.0949,19.4325,0.60398,11.7367
1781993808.1479,19.4325,0.60398,11.7367
1781993808.2027,19.4325,0.60398,11.7367
1781993808.2543,19.4300,0.60828,11.8188
1781993808.3083,19.4300,0.60828,11.8188
1781993808.3631,19.4300,0.61125,11.8766
1781993808.4136,19.4300,0.61125,11.8766
1781993808.4653,19.4300,0.61125,11.8766
1781993808.5200,19.4325,0.60647,11.7853
1781993808.5746,19.4325,0.60647,11.7853
1781993808.6296,19.4325,0.60647,11.7853
1781993808.6832,19.4337,0.60240,11.7069
1781993808.7377,19.4337,0.60240,11.7069
1781993808.7907,19.4300,0.60920,11.8368
1781993808.8448,19.4300,0.60920,11.8368
1781993808.8978,19.4300,0.60920,11.8368
1781993808.9513,19.4313,0.60750,11.8045
1781993809.0015,19.4313,0.60750,11.8045
1781993809.0531,19.4313,0.60750,11.8045
1781993809.1079,19.4325,0.59895,11.6391
1781993809.1627,19.4325,0.59895,11.6391
1781993809.2164,19.4325,0.59895,11.6391
1781993809.2711,19.4325,0.60180,11.6945
1781993809.3261,19.4325,0.60180,11.6945
1781993809.3808,19.4325,0.60128,11.6843
1781993809.4341,19.4325,0.60128,11.6843
1781993809.4885,19.4325,0.60128,11.6843
1781993809.5415,19.4325,0.60218,11.7018
1781993809.5917,19.4325,0.60218,11.7018
1781993809.6464,19.4325,0.60218,11.7018
1781993809.6986,19.4325,0.60513,11.7591
1781993809.7520,19.4325,0.60513,11.7591
1781993809.8053,19.4325,0.60185,11.6955
1781993809.8584,19.4325,0.60185,11.6955
1781993809.9106,19.4325,0.60185,11.6955
1781993809.9625,19.4325,0.60137,11.6862
1781993810.0175,19.4325,0.60137,11.6862
1781993810.0717,19.4325,0.60137,11.6862
1781993810.1264,19.4325,0.60228,11.7037
1781993810.1814,19.4325,0.60228,11.7037
1781993810.2353,19.4325,0.60660,11.7878
1781993810.2903,19.4325,0.60660,11.7878
1781993810.3439,19.4325,0.60660,11.7878
1781993810.3974,19.4250,0.62535,12.1474
1781993810.4503,19.4250,0.62535,12.1474
1781993810.5039,19.4288,0.61300,11.9098
1781993810.5582,19.4288,0.61300,11.9098
1781993810.6125,19.4288,0.61300,11.9098
1781993810.6636,19.4325,0.60440,11.7450
1781993810.7185,19.4325,0.60440,11.7450
1781993810.7710,19.4325,0.60440,11.7450
1781993810.8240,19.4325,0.60165,11.6916
1781993810.8780,19.4325,0.60165,11.6916
1781993810.9298,19.4325,0.60165,11.6916
1781993810.9803,19.4325,0.60058,11.6707
1781993811.0322,19.4325,0.60058,11.6707
1781993811.0858,19.4337,0.59960,11.6525
1781993811.1397,19.4337,0.59960,11.6525
1781993811.1923,19.4337,0.59960,11.6525
1781993811.2471,19.4337,0.59952,11.6510
1781993811.3016,19.4337,0.59952,11.6510
1781993811.3519,19.4337,0.59952,11.6510
1781993811.4059,19.4337,0.60093,11.6782
1781993811.4578,19.4337,0.60093,11.6782
1781993811.5081,19.4350,0.59935,11.6484
1781993811.5614,19.4350,0.59935,11.6484
1781993811.6128,19.4350,0.59935,11.6484
1781993811.6677,19.4337,0.60050,11.6700
1781993811.7208,19.4337,0.60050,11.6700
1781993811.7756,19.4337,0.60050,11.6700
1781993811.8299,19.4325,0.59950,11.6498
1781993811.8825,19.4325,0.59950,11.6498
1781993811.9350,19.4337,0.59880,11.6369
1781993811.9888,19.4337,0.59880,11.6369
1781993812.0423,19.4337,0.59880,11.6369
1781993812.0965,19.4325,0.60482,11.7533
1781993812.1502,19.4325,0.60482,11.7533
1781993812.2013,19.4325,0.60482,11.7533
1781993812.2557,19.4337,0.60225,11.7040
1781993812.3093,19.4337,0.60225,11.7040
1781993812.3601,19.4300,0.60565,11.7678
1781993812.4136,19.4300,0.60565,11.7678
1781993812.4652,19.4300,0.60565,11.7678
1781993812.5192,19.4325,0.59935,11.6469
1781993812.5724,19.4325,0.59935,11.6469
1781993812.6268,19.4325,0.59935,11.6469
1781993812.6798,19.4337,0.60050,11.6700
1781993812.7346,19.4337,0.60050,11.6700
1781993812.7851,19.4313,0.60050,11.6685
1781993812.8400,19.4313,0.60188,11.6952
1781993812.8940,19.4313,0.60188,11.6952
1781993812.9483,19.4337,0.59773,11.6160
1781993813.0012,19.4337,0.59773,11.6160
1781993813.0546,19.4337,0.59773,11.6160
1781993813.1095,19.4337,0.59935,11.6476
1781993813.1635,19.4337,0.59935,11.6476
1781993813.2182,19.4337,0.59885,11.6379
1781993813.2709,19.4337,0.59885,11.6379
1781993813.3242,19.4337,0.59885,11.6379
1781993813.3779,19.4337,0.60035,11.6671
1781993813.4303,19.4337,0.60035,11.6671
1781993813.4843,19.4337,0.60035,11.6671
1781993813.5381,19.4337,0.59918,11.6442
1781993813.5895,19.4337,0.59918,11.6442
1781993813.6416,19.4337,0.59918,11.6442
1781993813.6933,19.4337,0.59825,11.6262
1781993813.7471,19.4337,0.59825,11.6262
1781993813.7995,19.4350,0.59932,11.6479
1781993813.8530,19.4350,0.59932,11.6479
1781993813.9049,19.4350,0.59932,11.6479
1781993813.9559,19.4337,0.59808,11.6228
1781993814.0068,19.4337,0.59808,11.6228
1781993814.0581,19.4337,0.59808,11.6228
1781993814.1094,19.4350,0.59878,11.6372
1781993814.1604,19.4350,0.59878,11.6372
1781993814.2143,19.4350,0.59878,11.6372
1781993814.2668,19.4350,0.60108,11.6819
1781993814.3210,19.4350,0.60108,11.6819
1781993814.3729,19.4288,0.61697,11.9871
1781993814.4279,19.4288,0.61697,11.9871
1781993814.4817,19.4288,0.61697,11.9871
1781993814.5363,19.4337,0.60020,11.6641
1781993814.5872,19.4337,0.60020,11.6641
1781993814.6378,19.4337,0.60020,11.6641
1781993814.6905,19.4337,0.60208,11.7006
1781993814.7437,19.4337,0.60208,11.7006
1781993814.7942,19.4337,0.59823,11.6258
1781993814.8481,19.4337,0.59823,11.6258
1781993814.9009,19.4337,0.59823,11.6258
1781993814.9544,19.4337,0.59920,11.6447
1781993815.0077,19.4337,0.59920,11.6447
1781993815.0601,19.4337,0.59920,11.6447
1781993815.1149,19.4337,0.59965,11.6534
1781993815.1686,19.4337,0.59965,11.6534
1781993815.2233,19.4337,0.59742,11.6102
1781993815.2764,19.4337,0.59742,11.6102
1781993815.3298,19.4337,0.59742,11.6102
1781993815.3826,19.4337,0.60028,11.6656
1781993815.4336,19.4337,0.60028,11.6656
1781993815.4880,19.4337,0.60028,11.6656
1781993815.5421,19.4337,0.59855,11.6321
1781993815.5939,19.4337,0.59855,11.6321
1781993815.6470,19.4337,0.59990,11.6583
1781993815.7020,19.4337,0.59990,11.6583
1781993815.7546,19.4337,0.59990,11.6583
1781993815.8096,19.4337,0.59698,11.6015
1781993815.8612,19.4337,0.59698,11.6015
1781993815.9159,19.4337,0.59698,11.6015
1781993815.9708,19.4337,0.59842,11.6296
1781993816.0241,19.4337,0.59842,11.6296
1781993816.0788,19.4337,0.59962,11.6530
1781993816.1331,19.4337,0.59962,11.6530
1781993816.1869,19.4337,0.59962,11.6530
1781993816.2402,19.4350,0.59975,11.6561
1781993816.2943,19.4350,0.59975,11.6561
1781993816.3482,19.4350,0.59975,11.6561
1781993816.4018,19.4325,0.60165,11.6916
1781993816.4543,19.4325,0.60165,11.6916
1781993816.5087,19.4337,0.60350,11.7283
1781993816.5626,19.4337,0.60350,11.7283
1781993816.6175,19.4337,0.60350,11.7283
1781993816.6716,19.4337,0.60008,11.6617
1781993816.7253,19.4337,0.60008,11.6617
1781993816.7801,19.4337,0.60008,11.6617
1781993816.8332,19.4337,0.59790,11.6194
1781993816.8870,19.4337,0.59790,11.6194
1781993816.9373,19.4337,0.59778,11.6170
1781993816.9899,19.4337,0.59778,11.6170
1781993817.0446,19.4337,0.59778,11.6170
1781993817.0964,19.4337,0.59872,11.6355
1781993817.1494,19.4337,0.59872,11.6355
1781993817.2044,19.4337,0.59872,11.6355
1781993817.2591,19.4337,0.59945,11.6496
1781993817.3115,19.4337,0.59945,11.6496
1781993817.3662,19.4313,0.60565,11.7685
1781993817.4210,19.4313,0.60565,11.7685
1781993817.4757,19.4313,0.60565,11.7685
1781993817.5258,19.4325,0.59968,11.6532
1781993817.5786,19.4325,0.59968,11.6532
1781993817.6308,19.4325,0.59968,11.6532
1781993817.6856,19.4337,0.60100,11.6797
1781993817.7396,19.4337,0.60100,11.6797
1781993817.7946,19.4350,0.59540,11.5716
1781993817.8465,19.4350,0.59540,11.5716
1781993817.8994,19.4350,0.59540,11.5716
1781993817.9507,19.4325,0.59983,11.6561
1781993818.0040,19.4325,0.59983,11.6561
1781993818.0589,19.4325,0.59983,11.6561
1781993818.1100,19.4337,0.60095,11.6787
1781993818.1643,19.4337,0.60095,11.6787
1781993818.2168,19.4337,0.60030,11.6661
1781993818.2704,19.4337,0.60030,11.6661
1781993818.3224,19.4337,0.60030,11.6661
1781993818.3747,19.4313,0.60950,11.8433
1781993818.4291,19.4313,0.60950,11.8433
1781993818.4840,19.4313,0.60950,11.8433
1781993818.5368,19.4337,0.59928,11.6462
1781993818.5873,19.4337,0.59928,11.6462
1781993818.6407,19.4325,0.59928,11.6454
1781993818.6952,19.4325,0.60288,11.7154
1781993818.7464,19.4325,0.60288,11.7154
1781993818.7996,19.4337,0.60105,11.6807
1781993818.8546,19.4337,0.60105,11.6807
1781993818.9096,19.4337,0.60105,11.6807
1781993818.9624,19.4337,0.60013,11.6627
1781993819.0167,19.4337,0.60013,11.6627
1781993819.0713,19.4337,0.60013,11.6627
1781993819.1263,19.4337,0.60050,11.6700
1781993819.1798,19.4337,0.60050,11.6700
1781993819.2339,19.4337,0.60040,11.6680
1781993819.2886,19.4337,0.60040,11.6680
1781993819.3436,19.4337,0.60040,11.6680
1781993819.3985,19.4337,0.60220,11.7030
1781993819.4533,19.4337,0.60220,11.7030
1781993819.5058,19.4337,0.60050,11.6700
1781993819.5591,19.4337,0.60050,11.6700
1781993819.6136,19.4337,0.60050,11.6700
1781993819.6664,19.4337,0.60218,11.7025
1781993819.7206,19.4337,0.60218,11.7025
1781993819.7743,19.4337,0.60218,11.7025
1781993819.8275,19.4337,0.60010,11.6622
1781993819.8801,19.4337,0.60010,11.6622
1781993819.9351,19.4350,0.60185,11.6970
1781993819.9899,19.4350,0.60185,11.6970
1781993820.0448,19.4350,0.60185,11.6970
1781993820.0978,19.4325,0.60200,11.6984
1781993820.1525,19.4325,0.60200,11.6984
1781993820.2071,19.4325,0.60200,11.6984
1781993820.2572,19.4337,0.60172,11.6938
1781993820.3098,19.4337,0.60172,11.6938
1781993820.3631,19.4288,0.61470,11.9429
1781993820.4154,19.4288,0.61470,11.9429
1781993820.4704,19.4288,0.61470,11.9429
1781993820.5250,19.4325,0.60040,11.6673
1781993820.5763,19.4325,0.60040,11.6673
1781993820.6309,19.4325,0.60040,11.6673
1781993820.6831,19.4337,0.59845,11.6301
1781993820.7341,19.4337,0.59845,11.6301
1781993820.7848,19.4337,0.59845,11.6301
1781993820.8396,19.4337,0.60045,11.6690
1781993820.8915,19.4337,0.60045,11.6690
1781993820.9444,19.4337,0.59652,11.5927
1781993820.9979,19.4337,0.59652,11.5927
1781993821.0481,19.4337,0.59652,11.5927
1781993821.1006,19.4337,0.59703,11.6024
1781993821.1552,19.4337,0.59703,11.6024
1781993821.2098,19.4337,0.59703,11.6024
1781993821.2620,19.4337,0.59960,11.6525
1781993821.3137,19.4337,0.59960,11.6525
1781993821.3679,19.4337,0.59778,11.6170
1781993821.4219,19.4337,0.59778,11.6170
1781993821.4755,19.4337,0.59778,11.6170
1781993821.5289,19.4325,0.59990,11.6576
1781993821.5824,19.4325,0.59990,11.6576
1781993821.6374,19.4325,0.59990,11.6576
1781993821.6924,19.4337,0.60208,11.7006
1781993821.7468,19.4337,0.60208,11.7006
1781993821.7985,19.4350,0.60032,11.6673
1781993821.8522,19.4350,0.60032,11.6673
1781993821.9063,19.4350,0.60032,11.6673
1781993821.9613,19.4337,0.60052,11.6705
1781993822.0141,19.4337,0.60052,11.6705
1781993822.0679,19.4350,0.60052,11.6712
1781993822.1186,19.4350,0.60060,11.6727
1781993822.1734,19.4350,0.60060,11.6727
1781993822.2285,19.4337,0.60028,11.6656
1781993822.2822,19.4337,0.60028,11.6656
1781993822.3365,19.4337,0.60028,11.6656
1781993822.3873,19.4337,0.60223,11.7035
1781993822.4416,19.4337,0.60223,11.7035
1781993822.4945,19.4337,0.60223,11.7035
1781993822.5469,19.4337,0.59830,11.6272
1781993822.5995,19.4337,0.59830,11.6272
1781993822.6526,19.4337,0.59980,11.6564
1781993822.7076,19.4337,0.59980,11.6564
1781993822.7580,19.4337,0.59980,11.6564
1781993822.8127,19.4337,0.59840,11.6292
1781993822.8664,19.4337,0.59840,11.6292
1781993822.9214,19.4337,0.59840,11.6292
1781993822.9721,19.4337,0.59995,11.6593
1781993823.0244,19.4337,0.59995,11.6593
1781993823.0757,19.4350,0.60020,11.6649
1781993823.1287,19.4350,0.60020,11.6649
1781993823.1821,19.4350,0.60020,11.6649
1781993823.2360,19.4337,0.60010,11.6622
1781993823.2895,19.4337,0.60010,11.6622
1781993823.3425,19.4337,0.60010,11.6622
1781993823.3961,19.4337,0.60230,11.7049
1781993823.4504,19.4337,0.60230,11.7049
1781993823.5040,19.4337,0.60113,11.6821
1781993823.5545,19.4337,0.60113,11.6821
1781993823.6067,19.4337,0.60113,11.6821
1781993823.6613,19.4325,0.60140,11.6867
1781993823.7154,19.4325,0.60140,11.6867
1781993823.7689,19.4325,0.60140,11.6867
1781993823.8228,19.4337,0.60060,11.6719
1781993823.8756,19.4337,0.60060,11.6719
1781993823.9290,19.4337,0.59993,11.6588
1781993823.9825,19.4337,0.59993,11.6588
1781993824.0357,19.4337,0.59993,11.6588
1781993824.0869,19.4337,0.59855,11.6321
1781993824.1394,19.4337,0.59855,11.6321
1781993824.1940,19.4337,0.59855,11.6321
1781993824.2477,19.4337,0.59830,11.6272
1781993824.3016,19.4337,0.59830,11.6272
1781993824.3525,19.4337,0.59830,11.6272
1781993824.4063,19.4313,0.60698,11.7943
1781993824.4607,19.4313,0.60698,11.7943
1781993824.5128,19.4337,0.59983,11.6568
1781993824.5638,19.4337,0.59983,11.6568
1781993824.6185,19.4337,0.59983,11.6568
1781993824.6721,19.4313,0.60390,11.7345
1781993824.7252,19.4313,0.60390,11.7345
1781993824.7781,19.4313,0.60390,11.7345
1781993824.8294,19.4337,0.60118,11.6831
1781993824.8807,19.4337,0.60118,11.6831
1781993824.9317,19.4337,0.59948,11.6500
1781993824.9860,19.4337,0.59948,11.6500
1781993825.0377,19.4337,0.59948,11.6500
1781993825.0887,19.4337,0.59737,11.6092
1781993825.1407,19.4337,0.59737,11.6092
1781993825.1950,19.4337,0.59737,11.6092
1781993825.2488,19.4325,0.59952,11.6503
1781993825.3014,19.4325,0.59952,11.6503
1781993825.3556,19.4337,0.60093,11.6782
1781993825.4069,19.4337,0.60093,11.6782
1781993825.4599,19.4337,0.60093,11.6782
1781993825.5125,19.4337,0.59898,11.6403
1781993825.5665,19.4337,0.59898,11.6403
1781993825.6206,19.4337,0.59898,11.6403
1781993825.6710,19.4350,0.60003,11.6615
1781993825.7260,19.4350,0.60003,11.6615
1781993825.7805,19.4350,0.60003,11.6615
1781993825.8355,19.4350,0.60083,11.6770
1781993825.8870,19.4350,0.60083,11.6770
1781993825.9421,19.4737,0.48018,9.3508
1781993825.9971,19.4737,0.48018,9.3508
1781993826.0520,19.4737,0.48018,9.3508
1781993826.1044,19.4875,0.43925,8.5599
1781993826.1554,19.4875,0.43925,8.5599
1781993826.2059,19.4875,0.43925,8.5599
1781993826.2593,19.4863,0.44098,8.5929
1781993826.3133,19.4863,0.44098,8.5929
1781993826.3680,19.4925,0.42308,8.2468
1781993826.4224,19.4925,0.42308,8.2468
1781993826.4761,19.4925,0.42308,8.2468
1781993826.5297,19.4400,0.58262,11.3262
1781993826.5828,19.4400,0.58262,11.3262
1781993826.6377,19.4262,0.58262,11.3182
1781993826.6919,19.4262,0.62443,12.1302
1781993826.7448,19.4262,0.62443,12.1302
1781993826.7988,19.4325,0.60180,11.6945
1781993826.8500,19.4325,0.60180,11.6945
1781993826.9050,19.4325,0.60180,11.6945
1781993826.9600,19.4325,0.60552,11.7669
1781993827.0129,19.4325,0.60552,11.7669
1781993827.0673,19.4325,0.60552,11.7669
1781993827.1199,19.4325,0.60685,11.7926
1781993827.1735,19.4325,0.60685,11.7926
1781993827.2264,19.4325,0.60190,11.6964
1781993827.2802,19.4325,0.60190,11.6964
1781993827.3335,19.4325,0.60190,11.6964
1781993827.3842,19.4325,0.60328,11.7231
1781993827.4348,19.4325,0.60328,11.7231
1781993827.4866,19.4325,0.60328,11.7231
1781993827.5379,19.4313,0.60825,11.8191
1781993827.5929,19.4313,0.60825,11.8191
1781993827.6436,19.4325,0.60405,11.7382
1781993827.6975,19.4325,0.60405,11.7382
1781993827.7496,19.4325,0.60405,11.7382
1781993827.8039,19.4325,0.60118,11.6823
1781993827.8574,19.4325,0.60118,11.6823
1781993827.9097,19.4325,0.60118,11.6823
1781993827.9618,19.4325,0.60062,11.6716
1781993828.0121,19.4325,0.60062,11.6716
1781993828.0650,19.4325,0.60062,11.6716
1781993828.1160,19.4325,0.60445,11.7460
1781993828.1678,19.4325,0.60445,11.7460
1781993828.2223,19.4300,0.60750,11.8037
1781993828.2749,19.4300,0.60750,11.8037
1781993828.3299,19.4300,0.60750,11.8037
1781993828.3849,19.4300,0.61040,11.8601
1781993828.4389,19.4300,0.61040,11.8601
1781993828.4902,19.4300,0.61040,11.8601
1781993828.5428,19.4262,0.62535,12.1482
1781993828.5934,19.4262,0.62535,12.1482
1781993828.6472,19.4262,0.62248,12.0924
1781993828.6983,19.4262,0.62248,12.0924
1781993828.7508,19.4262,0.62248,12.0924
1781993828.8058,19.4275,0.62035,12.0518
1781993828.8567,19.4275,0.62035,12.0518
1781993828.9102,19.4275,0.62035,12.0518
1781993828.9649,19.4275,0.62078,12.0601
1781993829.0182,19.4275,0.62078,12.0601
1781993829.0684,19.4275,0.61895,12.0247
1781993829.1234,19.4275,0.61895,12.0247
1781993829.1760,19.4275,0.61895,12.0247
1781993829.2294,19.4275,0.62002,12.0455
1781993829.2797,19.4275,0.62002,12.0455
1781993829.3339,19.4275,0.62002,12.0455
1781993829.3877,19.4275,0.62182,12.0805
1781993829.4382,19.4275,0.62182,12.0805
1781993829.4917,19.4275,0.62182,12.0805
1781993829.5454,19.4262,0.62262,12.0953
1781993829.6001,19.4262,0.62262,12.0953
1781993829.6542,19.4262,0.62030,12.0501
1781993829.7078,19.4262,0.62030,12.0501
1781993829.7602,19.4262,0.62030,12.0501
1781993829.8148,19.4275,0.62275,12.0985
1781993829.8686,19.4275,0.62275,12.0985
1781993829.9224,19.4275,0.62275,12.0985
1781993829.9742,19.4275,0.62210,12.0858
1781993830.0251,19.4275,0.62210,12.0858
1781993830.0768,19.4275,0.62193,12.0824
1781993830.1309,19.4275,0.62193,12.0824
1781993830.1851,19.4275,0.62193,12.0824
1781993830.2370,19.4275,0.62255,12.0946
1781993830.2889,19.4275,0.62255,12.0946
1781993830.3404,19.4275,0.62255,12.0946
1781993830.3926,19.4275,0.62067,12.0582
1781993830.4465,19.4275,0.62067,12.0582
1781993830.4979,19.4262,0.62045,12.0530
1781993830.5530,19.4262,0.62045,12.0530
1781993830.6073,19.4262,0.62045,12.0530
1781993830.6612,19.4300,0.60808,11.8149
1781993830.7139,19.4300,0.60808,11.8149
1781993830.7653,19.4300,0.60808,11.8149
1781993830.8184,19.4262,0.62083,12.0603
1781993830.8711,19.4262,0.62083,12.0603
1781993830.9261,19.4275,0.62190,12.0820
1781993830.9812,19.4275,0.62190,12.0820
1781993831.0339,19.4275,0.62190,12.0820
1781993831.0853,19.4225,0.63250,12.2847
1781993831.1399,19.4225,0.63250,12.2847
1781993831.1920,19.4225,0.63250,12.2847
1781993831.2463,19.4225,0.63170,12.2692
1781993831.2980,19.4225,0.63170,12.2692
1781993831.3530,19.4250,0.63170,12.2708
1781993831.4058,19.4250,0.62643,12.1683
1781993831.4603,19.4250,0.62643,12.1683
1781993831.5153,19.4250,0.62520,12.1445
1781993831.5703,19.4250,0.62520,12.1445
1781993831.6246,19.4250,0.62520,12.1445
1781993831.6773,19.4250,0.62685,12.1766
1781993831.7313,19.4250,0.62685,12.1766
1781993831.7852,19.4250,0.62560,12.1523
1781993831.8376,19.4250,0.62560,12.1523
1781993831.8901,19.4250,0.62560,12.1523
1781993831.9448,19.4250,0.62823,12.2033
1781993831.9965,19.4250,0.62823,12.2033
1781993832.0503,19.4250,0.62823,12.2033
1781993832.1040,19.4250,0.62480,12.1367
1781993832.1567,19.4250,0.62480,12.1367
1781993832.2097,19.4250,0.62480,12.1367
1781993832.2633,19.4250,0.62623,12.1644
1781993832.3160,19.4250,0.62623,12.1644
1781993832.3674,19.4225,0.63615,12.3556
1781993832.4200,19.4225,0.63615,12.3556
1781993832.4734,19.4225,0.63615,12.3556
1781993832.5242,19.4262,0.62110,12.0656
1781993832.5787,19.4262,0.62110,12.0656
1781993832.6332,19.4262,0.62110,12.0656
1781993832.6872,19.4325,0.60452,11.7474
1781993832.7384,19.4325,0.60452,11.7474
1781993832.7932,19.4325,0.60533,11.7630
1781993832.8478,19.4325,0.60533,11.7630
1781993832.9029,19.4325,0.60533,11.7630
1781993832.9548,19.4300,0.61020,11.8562
1781993833.0092,19.4300,0.61020,11.8562
1781993833.0625,19.4300,0.61020,11.8562
1781993833.1174,19.4300,0.61228,11.8965
1781993833.1711,19.4300,0.61228,11.8965
1781993833.2245,19.4337,0.60220,11.7030
1781993833.2778,19.4337,0.60220,11.7030
1781993833.3309,19.4337,0.60220,11.7030
1781993833.3839,19.4325,0.60257,11.7095
1781993833.4369,19.4325,0.60257,11.7095
1781993833.4897,19.4325,0.60257,11.7095
1781993833.5436,19.4288,0.61613,11.9705
1781993833.5962,19.4288,0.61613,11.9705
1781993833.6489,19.4313,0.60445,11.7452
1781993833.7011,19.4313,0.60445,11.7452
1781993833.7555,19.4313,0.60445,11.7452
1781993833.8095,19.4313,0.61230,11.8978
